Petrol,Diesel,Coke,LPG,Bitumen,Waste
44.69963594489445,24.190861751435982,7.218719430505128,13.189894435531071,4.532663135462751,3.8695608678133038
43.73039545245885,24.705354173182737,7.488155687808442,13.340229355084839,4.511498525932184,3.8214783458046493
44.31862670903834,24.76465786998249,7.218921666400272,13.135307670976617,4.5202699763504475,3.5578538444071133
44.075108262462535,24.586328293253597,7.155771193412474,12.980196216158951,4.5643231453223985,3.7978455308544223
43.994142131069836,24.531719647483197,7.245016812113797,13.277582803665341,4.670486636211181,3.927440742702318
43.120163130073855,25.68254815356638,7.278786990269808,12.774742572218743,4.717975503474675,3.6600102872615086
44.36135311895124,24.138448539174597,7.2205483715432575,13.314082190683697,4.676064869739002,3.8176570772093052
43.86418354982894,24.832082580784633,7.1350930341301755,12.82447916774919,4.619970910781337,3.9249684206972697
44.66891085598732,24.25772064897338,7.360574634726591,13.3818990575398,4.322984323994636,3.840709549890319
45.52282254619696,24.28693435583822,7.557257673357444,13.631617564930359,4.345902344290417,3.6295422492209646
43.32603467153511,24.59696268559127,7.01156706815536,13.21913087121906,4.7535341445024715,3.894250811929824
45.66214149288245,24.253665041950473,7.39917204081938,14.11855908118253,4.255838889061627,3.651758600869634
43.72724750529485,25.079177683980316,6.755369647525429,12.688385928822022,4.72570783828157,3.762098739151147
44.63809875307207,24.192749589241238,7.1564903379202915,13.852219768179545,4.26351574566587,3.7957633257890895
44.96587439675026,24.26738507388062,7.655287008372171,13.676215566950887,4.282327073257239,3.8430017627374347
44.09357852991688,24.68760529388435,7.023066417973842,12.49249823376131,4.588527264030269,3.714520551033933
44.9568455620666,23.87065495157312,7.100585999580472,13.31837985232237,4.360605895282151,3.913347079884655
43.87539293427167,24.525132108966027,7.1916445804098,12.991096678356156,4.481270461829694,3.682856376499502
43.46338845582327,24.688961857031952,6.795242376229793,12.473746213115978,4.687008544318944,3.702762795799334
44.819689127451966,24.498912653615346,7.558359408361677,13.638447010398878,4.55558128771508,3.638722120658258
42.85666803759919,24.728552860180592,7.006753116596292,12.131374818696292,4.803398953616998,3.7173202870164213
43.39862918349793,25.453552767178795,6.991456462315671,12.403549528504502,4.717695160765547,3.5169090198802513
44.38683539922798,25.407709330306005,6.852764797003102,12.854499898894451,4.549291518885436,3.6912631998896703
43.375630028283396,24.907788025732582,6.9662151214099985,12.951164586215059,4.683603976521265,3.7852353185863334
42.08455752327476,25.445480251235526,6.653690742559798,12.285971835127299,4.9036832748532335,3.5834730264125727
44.12424792414282,24.99121396391031,7.429763634972959,13.133045770516697,4.668394232652341,3.5902768561924177
43.97452070024141,24.6408552955542,7.308820749982893,13.286361244884022,4.69674671910423,3.69418185262547
41.42464999337323,25.837057448791125,6.556286265419977,11.87649459752288,5.218013320555209,3.3733257792659086
42.95155613047067,25.25575253019525,6.9882697585897935,12.152410312376862,4.853402578828217,3.3870056743871038
42.32928104581358,25.503245863039094,6.647944400481009,11.961790565515102,4.752045761781783,3.588177010848767
45.21899836833175,24.67442243908455,7.1146806730700645,13.971668292128642,4.262774174653583,3.501685636708492
44.29054556171225,24.42749745695579,7.072025702873146,13.238208055915308,4.647833287635031,3.835266460023381
43.78906657423397,25.391748209896317,6.810566906850359,12.617117056769773,4.697105180851258,3.409717171881934
43.94426436105549,24.333883592760834,7.253106692977333,13.095753394711004,4.63572125098209,3.6394423433903946
43.8437843150819,24.5397904671582,7.10054276036841,12.697912731285726,4.845365224631938,3.642890937527345
42.35865497286046,25.337072671649825,6.598259490759166,12.232808680838792,4.85576104960534,3.606840977121336
44.887804792566875,24.267237961564007,7.626810271027218,13.495792688195612,4.561423565015992,3.7794867968055863
42.864388514501705,25.754513770176974,6.727608495779682,11.896957048468067,4.788209189277338,3.4509751660480075
44.10660585789094,24.590930995610936,6.947716288278655,13.150153258770755,4.57290188980936,3.804282802145161
42.51535293044877,24.746952621415485,6.498515705983192,12.140470186214731,4.776155069567031,3.677458153224424
43.39051510821179,25.451492116157134,6.920220222124374,13.001482524041325,4.851784804813024,3.805486519446414
43.74659395736756,25.003831769660145,7.367853510399293,12.625544854103348,4.426286208044792,3.686811507477399
43.95120549340703,25.444060471144695,7.5266054356800645,13.087784684926513,4.70021922884248,3.6728309230513805
43.92484697119028,24.962126989411427,7.210802410461843,12.834377847964845,4.581657415802277,3.5753583794128354
42.51185074407127,25.47081821499754,6.682674812866652,12.199245697637078,4.852545911960377,3.6297420292572355
42.36017844583475,25.264435172161296,6.567381159837908,12.279576576772227,4.845523852063994,3.532118549592352
43.46153506475819,25.10385449063904,7.295889730941305,12.954954125761414,4.787844728817744,3.6880293568899014
42.67926017262396,25.830881443173567,7.057503394413126,12.107918810599376,4.7667736942675045,3.3620644386461187
43.46787575100898,24.710169087533846,7.228735536920261,12.799791422794812,4.693561902220461,3.664674694777397
43.13255748468319,24.975129256229714,6.884862813145087,12.533932825713206,4.781607810417965,3.5819822397392387
42.274092478446626,25.720429505553433,6.883553059564817,12.084916688751479,4.775723333112842,3.3624220127922486
42.547726948050794,25.43195650063126,7.0949340071893205,12.517188176095292,4.810510781255462,3.5541735328652053
44.00513924317144,25.42304021641894,7.244467956817928,12.628307488648188,4.705862339015791,3.568418554075271
43.46532323681833,25.518535731872177,7.162644942561287,12.659708793944386,4.776625052514107,3.5432182773637133
42.108751102444145,25.215185468148125,7.088665943981405,12.437366114785496,4.756749935381977,3.5946078261526684
43.36459163515432,24.934238732978258,6.817008318273178,12.72153890382749,4.711686077734066,3.579065085184104
43.61601663768104,25.5464864034102,7.354359371153191,12.657894854857243,4.674233460196444,3.6172344439716038
42.91633141759369,24.79663137724109,6.877853524533393,12.26613343037876,4.893878437338278,3.609363435423079
43.340765629471306,25.21658270292417,6.830363827222229,12.463266898559732,4.945654258260235,3.5160657028904745
43.42084742995612,25.433798310758196,7.1604245981108425,12.639480516903294,4.749648636165418,3.6632733085407767
43.955620963745204,25.46673219205617,6.982948205792335,12.86915016813854,4.63060701279127,3.685988552054279
42.73783930001145,25.240734782592778,6.6094025375408565,12.268107944197743,4.905446872544278,3.5290082766141384
43.51725764269779,24.966997973619097,7.367362015558666,12.993504844771266,4.533783614847441,3.630500924075865
43.00737097711298,25.522505959473516,6.731748870656931,12.348366402091605,4.743417318502812,3.43040835400191
44.275059880278874,25.020405288168153,6.901449192193037,12.8213441920969,4.639791963331186,3.552688936132095
43.43313470795493,25.4753036383385,6.944568056871576,12.654461999860612,4.691788424905993,3.542854894875455
43.265783010611315,25.09869118691694,7.005055900293699,12.550303431518373,4.724437724911365,3.666714833854956
43.25129559268656,24.83554608783802,7.023029530454855,12.84768170954665,4.761764142358244,3.7817918859676465
42.492753974447815,25.713232931031964,6.6706396878974745,12.332973499910867,4.864500256539373,3.4732224795160422
42.86210882162092,25.2485681328246,7.01231328354288,12.259978298997707,5.100348525783036,3.568033564254504
42.99471823842778,25.51753263736758,6.926868080576458,11.844183334184935,4.7296847799106025,3.619154281522106
43.15599612726486,25.415263756179954,6.931505606922298,12.442872834765861,4.687996088866917,3.594398304604953
43.335436972878625,24.780651505672452,7.030781269924931,12.952963489631275,4.676305709474706,3.72917712164666
42.643769362045695,25.936923670441306,6.797435421195252,12.074097370220182,4.82186782707996,3.5490672643190484
42.956615536407455,25.49411276581764,7.058096413343828,12.224651373072,4.721043480161841,3.6015705057574086
43.179895629743584,24.829536952180668,6.73505276772725,12.416436612661515,4.765203446362418,3.764792762285007
43.6871714294238,24.968220231124544,7.010312261083886,12.457370757315545,4.738455856125467,3.5999161673789133
42.601335158892184,25.350647531004064,6.731347785673485,11.891833346635158,4.888145251659019,3.6580560596566714
43.27046211507702,24.874984000730652,6.8392397837568035,12.278032044270955,4.626871575086426,3.645983514759489
42.58312304531023,25.470819169366813,6.783699858029718,12.419793431585987,4.5427274995612485,3.735815044480423
43.030471194438825,25.28294723685253,6.850806198061681,13.039923243021562,4.762090425763351,3.632140172340603
43.00363816703509,25.168958737144017,6.592920375400066,12.258227669351086,4.823253927449966,3.792362148410215
42.86658338378765,25.396874346133576,6.971570696656716,12.146440995979097,4.900913715956136,3.49146944332712
43.04435685973809,25.4088065213175,6.561573558981771,12.483412514353576,4.819329953317771,3.6723452287643754
44.23284900863038,25.52941755331698,7.016349314102522,13.13368064032379,4.800222543594594,3.673562765945724
43.678966520740495,25.41974450998977,7.019255884254327,12.524951623340142,4.709082535167153,3.7694321538932014
42.68793088262483,25.755953350255442,6.559659503320207,12.236810061811628,4.860102857883977,3.6203392252523945
42.53917247125809,25.855385104528995,6.44985960401014,11.864770373998699,4.783107849835368,3.7056153688817646
41.69135818842225,25.774384655450046,6.7278339254918516,11.819079115509144,4.899644577596726,3.4513833994509637
43.45134946742933,24.829763302484977,6.957483591757314,13.011914838967874,4.828147966917979,3.684225052828222
42.30587376358156,25.746579060816963,6.743845099505326,12.162053569398022,4.977261317844534,3.537184423882312
41.633537632034916,25.583083387329612,6.897891665472904,11.863845232539035,5.020826950013067,3.575593735327491
42.399446445458175,25.231140536945,6.653840370377654,11.581739338829703,5.039523387710527,3.543796977789724
42.76418410401822,25.020750380473505,7.035246150390162,11.688728877636061,5.087757070361509,3.5374719866450057
42.30758644783153,25.422949448629964,6.756161586253554,11.657965933886121,4.950556921398598,3.5716474415804753
42.589532093837086,24.996404495207443,6.311870533736302,12.32779186947432,4.904272546696362,3.6308435269267294
42.11499799620307,26.259708132571504,7.151928502598684,11.981494658328709,5.037171417715904,3.4518317687934843
42.92236668325626,25.471452120631188,6.998972712399166,12.451307314290395,4.742042584665869,3.521984866158242
43.53266794353716,25.10914244599953,6.891985154921348,12.625354519562949,4.700169835668988,3.6539476814278427
43.48227133579554,25.40063876852245,7.149648154986412,12.774243304599288,4.566157702979738,3.6770771119873986
42.17580848424847,25.92587686644288,6.779648249537259,11.923746251616505,4.960106322897172,3.663862830278796
41.90261117487155,25.909395739770993,6.408661071286906,11.391807574150736,5.002792065875459,3.60220941961719
44.036589421975336,24.586278135619693,6.892476182072786,12.856554255854197,4.679286608411732,3.798280617461385
44.1179287285459,25.36773393374595,6.639818765181283,12.922537263509085,4.613556344622252,3.6372689295457006
42.55888993148922,25.69682371418246,6.577255022970993,12.175804072424699,4.744424551883635,3.571953517264187
42.075766601379655,26.29654910404811,6.758089761933949,11.506272146925864,5.0857851135422045,3.579504588499217
43.90617348876129,24.688041592533565,7.320103286926851,12.817345580162854,4.538987526811398,3.599626514939091
42.448488356910616,25.80752812990146,6.130446990507636,11.70771464701301,5.121528438539156,3.619696509053101
42.2328310398046,25.792136291352936,6.506477638153238,11.837848846998872,5.011055377681358,3.3761897450622094
42.99310325911083,25.51603181132714,6.780033901143855,12.208012317456836,4.815385653287665,3.372680615997246
43.58641980641786,25.021903666615938,6.962906431713908,12.573330109257626,4.669169512957845,3.643137688254974
42.77224325264759,25.818878458023523,6.3981304732891955,11.89705106591078,4.945228534584996,3.6093729620186004
43.3810628346395,24.80765545696461,7.033527848101575,12.438654322457399,4.847322118220821,3.5152006901948694
43.68957530007563,24.970122826805955,6.912975241342407,11.848436136203892,4.8919481977204375,3.5295533832812347
42.15253115394689,26.081083944698193,6.746329571839027,12.227537788886464,4.920013741918047,3.5411984367356717
42.62967938083585,26.204241677184008,6.897067826551565,11.77436406806574,4.84809729989636,3.4053437698642677
42.458454724957555,25.62753558925336,6.676541972715266,11.71767198770199,5.1440852388406215,3.3865799827610354
41.974821322842836,26.257020929562056,6.3723364872140404,11.200578513698758,5.181535215650055,3.434088854514741
42.906240900098084,25.30707732597631,6.943426426158257,11.664780728685148,4.919890061246543,3.553165679735768
41.64224158711415,26.257268970008482,6.396882277482236,11.385114787243555,5.207103819407918,3.5057527869085114
41.11821105653051,25.87988413804496,6.362035006325225,11.314723462792427,5.141126321792423,3.491186866121856
42.28683404247387,25.772932462548262,6.473639034241774,11.510541021310457,5.161364137434016,3.4741726543124676
42.09501422660843,26.1211697847731,6.642761401801705,11.93505329117103,5.099450794316716,3.561527209534605
43.63356833347443,25.600038300257157,6.587119713872788,12.48026897166421,4.671898511281467,3.660233152404545
42.522202356208666,25.958015261425846,7.038029601663202,12.158713937446652,4.985726493939452,3.5519316097097637
42.25745450511946,25.561026798687454,6.295798001378247,11.53460109111469,5.117374378875357,3.5441679289079318
42.278135273240956,25.92324535513104,6.90253746858425,11.871783239878214,4.858506036233908,3.7512454774327946
42.78889543991177,25.485702488531604,7.111289889446137,11.702759544580756,4.69159696450135,3.3798347300425235
42.128449357476924,26.08438025863275,6.676555759537825,11.943697869137665,5.118992406877426,3.609077252097327
41.46636355115525,25.95524214022699,6.518990135046607,11.450722192967236,5.253671753472621,3.605829144569989
41.373224095577235,25.828965700181424,6.814316760102405,11.121581159612358,4.981985187272755,3.4393053276079124
42.85444515623679,25.79827969561119,7.025229990642303,11.782371220734504,4.927478082750399,3.6415230994103873
42.7785510528141,25.36553667207743,6.7313451215416,12.031055200271467,4.800090602570361,4.007232049025507
41.836565019895076,25.68224331536165,6.632046320905493,11.549757915493894,4.980275412198531,3.4393997179317135
42.905509758077976,25.80820804742129,7.130772421964435,12.59487158323709,4.932926232650509,3.5100079993897326
42.44599546673398,25.3454562912805,6.757589712190049,11.789746653347454,4.770274896064569,3.470090714459618
42.215947631022956,25.884883480654825,6.625107534403541,12.072405036603685,5.0596710296408665,3.6558966202447505
42.33256606191759,25.64180411298952,6.636077156902788,12.201285359440842,4.877743046274052,3.5261682439184643
43.386287499915916,25.034384309625242,7.074851116287711,12.557299268728945,4.60334006722992,3.4683389911444413
42.37814490344456,25.590647399902863,6.545748585246559,11.933483909530354,4.960625314811894,3.484924695077365
43.608036991085804,25.23459293368759,6.583387384304438,12.43383538062037,4.984340374401037,3.5296239320454665
43.05315590924337,25.476677062116245,6.939469353494905,12.270432384273477,4.714902858104492,3.4105565888425895
42.782337819327445,25.132612703698978,6.520822161761478,12.247815088579442,4.777582327151531,3.665715814567609
42.087685155434336,25.456549158310985,6.71853381071752,11.790093428009087,5.066891647411034,3.5486922872965936
42.48837046907327,25.432154160342687,6.707924979774593,11.587317702395339,4.931298922888879,3.613215787358481
40.6279925716769,26.550867903675645,6.575443287698318,11.26376470074144,5.248456912318518,3.4001797814267287
42.191179598958854,25.82018855212307,7.209930705494574,11.95332276902813,4.9689976161028735,3.4998756634046684
40.71208384518877,26.421076065053658,6.50950457862779,11.206794616990914,5.359587046761032,3.3605948820127094
42.65582154678302,25.421566057959808,6.946597199735934,12.34182546935186,4.860865110309294,3.729962492766621
42.9370103121603,24.787274112552407,6.510025538852414,12.581033365027782,4.797667696080932,3.6524690464691445
41.89495574742936,25.73773290429047,6.471431616356448,11.653896437166777,5.119151966928811,3.4587087483739505
42.406905119106284,25.50167299943216,6.810966204563066,11.53749204943186,4.994722432994477,3.417775086680629
42.25176945803516,25.38819811308178,6.934988231776175,11.81695172652403,5.257830365122684,3.572856540341976
41.89953653810365,26.5398715647151,6.609395041184824,11.73690036007058,5.148508729685221,3.336047229590525
42.57536112500576,25.507161413412586,7.198049492448623,12.266283035037336,4.862573750021475,3.51884490589918
41.971612213168974,26.039230996687742,6.691756629307037,12.11148457918242,4.949769917003334,3.7408276487923886
42.26983870005345,26.26410879779847,6.589978517046886,11.354865417605431,5.087293353687299,3.5843735158404835
41.626546519872356,26.514476235250847,6.489856744396967,11.632078151220991,4.954419262390203,3.393932341644724
41.64741024662027,26.15059097396583,6.522662413250049,11.448387764238728,5.080488553655703,3.3871341500299885
41.19665620797587,26.134983533008608,6.596452627833573,11.562341696107893,5.1301356286682465,3.455321257278783
42.37723846180836,25.330665063137904,6.256611796377197,11.846097421627768,4.84543524640007,3.6156693561326243
43.417876734846416,25.091137155283963,6.840159212261341,12.434645326702139,4.750603152227842,3.639335633034412
42.82351393182923,25.94535224478921,6.847505603984489,12.118210740344914,4.911033739085392,3.5831669727899857
42.86693369069085,26.238446054523635,6.859751700714865,12.687718783182781,4.956388518926833,3.544622698518988
42.988482358163154,25.82125011659479,6.854613482438023,12.266663009434053,4.825587782225584,3.6677414840494302
41.160184219749816,26.4763818367468,6.246282372245842,11.119477603021314,5.38284232897759,3.443283438453676
42.83125526404575,25.426465320193458,6.541040324151129,11.95047654129337,4.994966074769433,3.503697487906247
40.56337398038181,26.688388962733036,6.366987639266896,10.952665725227671,5.349864284466049,3.4166598505030987
41.43430936412532,26.229823497403718,6.572059846642206,11.113220122981934,5.209261359899906,3.416802585204604
42.30615106145447,26.032389241601383,6.445850261056714,11.602453649186579,5.187224315155216,3.5009511889879508
43.08695130204088,25.708921441162165,6.704690151098582,11.979669459976424,4.876824101631803,3.7884693606174333
42.755274476167074,25.565975515499545,6.586981541989092,11.867918092252909,4.9562600466601285,3.4054200236871686
43.007906526217326,25.98654742781468,6.880149466089982,12.552295114406716,4.879245250494751,3.7146623747037566
42.98489793811718,25.905933004843604,7.020010757450943,12.089809930090576,4.911082105600045,3.5015121801345326
41.235506500546656,25.901507447254897,6.6632491734810335,11.252233194950465,5.243468904514969,3.3429368536345847
42.38698656795497,25.55120161852924,7.309397567775737,12.046395658458149,4.846475578678084,3.650344182916748
41.6160719472628,26.3533136683041,6.334597294958035,11.269711970307693,5.276591069179351,3.5425030216247473
40.85250216771895,26.282496812425478,6.4787383371369875,10.971554814604733,5.297727598816049,3.3940674631918286
41.92066881990994,25.584594696025196,6.280804873348624,12.092319021974317,4.978360781739915,3.425728251972031
42.362188089688054,25.532903536698935,6.77857913224641,11.972786839869348,4.94930340406734,3.4785966863403073
40.89125705248565,26.30596575269213,6.628642947191954,11.202504191931169,5.196321693806107,3.171830299251896
41.60699408136602,26.09702004606304,6.427614177459481,11.439479484821891,5.0721571373172525,3.60983196167613
42.086214802299345,25.40321340491929,6.628097082883857,11.945066655192623,4.957209507934808,3.5986917415376087
41.62248145894516,25.922624507170056,6.637296626582859,11.372656195032949,5.254919237084619,3.4063030816858775
41.360063214016286,25.798260707120647,6.54920058977537,12.082057609004252,5.337878738860881,3.4164487820118827
41.995921611958344,25.865445114619757,6.925494397374773,11.355691846949332,5.028961860546769,3.514964631945251
42.552174890320245,26.68552907952554,6.730927945007449,12.011842356355896,5.05856802868358,3.635982496546674
41.91002362115383,25.90051850631157,6.245603505277114,11.571964736525489,5.086280153329212,3.5898131494654
42.50086356300723,24.910106492576407,6.593781173340771,11.851097775552144,4.990886411240781,3.3902254616996315
41.553988173264734,25.601160682051837,6.666751210149987,11.754781470301902,4.975657671107693,3.495833563229081
41.287580794945576,26.109568607889493,6.19634756649986,11.494530705744923,5.27561388621677,3.4144361801500662
41.77168914280103,26.509065236971455,6.614979300759241,11.281039250305406,4.9352609280668815,3.5444772696485796
44.25846691132831,25.241683633558708,6.899735218395967,12.90754082390852,4.66815005292082,3.7376797198431895
42.105588686597464,25.20677469202113,6.533696950034447,12.03638806125323,5.0264248935643945,3.4887429326061152
40.50965341396136,26.698838904193966,6.5358590999433215,11.2633082516626,5.131086126571566,3.4812351388203946
42.13082057857272,25.828471747329235,6.311439921903183,11.24535652733993,4.999910486129688,3.647096815311769
42.48558819127706,25.513637834800445,6.82481448975515,11.986336125771402,5.006321769428761,3.3888169693032477
42.47377538816777,25.944379774113244,6.797867366220727,11.506370853871262,4.886579873994823,3.521651525655925
42.35869273170813,26.073472445923798,6.608803051464898,11.849501199872037,4.970721200394707,3.4877182223731875
42.37891263574741,25.47281745243862,6.922757958666331,12.087835890044813,5.070648027814501,3.5208485616526968
43.237718213538884,25.166686740540833,6.573228308394839,11.74890214454229,4.9541695115961675,3.4234885927122374
41.54486915931951,26.00072025900076,6.439020968823012,11.654705929382432,4.969853281307097,3.311709632487352
40.912863919264616,26.25552017216195,6.420533138658805,10.561303672928492,5.345076787529745,3.39798644854807
43.04384329660016,25.275806588598282,6.613071881423131,12.367896631372183,4.750403620797757,3.5526002411670814
42.84339849804889,25.704435584874066,6.7265552020767245,11.974522048201957,5.080682358719122,3.6710416199318217
42.31977841492152,26.005158209912654,6.567386145444795,11.809811602869177,5.117521563002489,3.656008153037402
40.61312957181383,25.851969368625667,6.817464416008016,11.345480437465511,5.2049244664877,3.4688441778496055
41.06257396393909,26.782504436569827,6.381907934311149,10.916953332747008,5.135826939346374,3.5291322658869433
41.855599170529345,26.23025188985572,6.698454677173736,11.216725448611022,5.092798149112072,3.450633153050682
42.01871234566937,25.51991293299649,6.954795408102438,11.515854623883255,4.911860684156617,3.5718110445876223
42.16774177953452,26.07609400749799,7.03590146952538,11.811553700845385,4.838098404074835,3.553657530271311
42.31948965675223,25.515402547806655,6.759821649464261,12.323917759201784,4.834031912490523,3.61102825004916
41.74200368172945,25.746211179509427,6.879850391271563,11.454142399850731,5.121119542337836,3.4959547241305695
42.14909832354375,24.979845024158333,6.638811379055685,12.377258366956914,4.825871405543657,3.804189308391737
41.86009999452065,26.226335278973654,6.581438081863456,11.52179648989808,5.02560333718935,3.608673956036066
42.084027891398655,26.07418327076894,6.439320190123663,11.627913137380974,4.953992813224891,3.3867761622441837
42.708963575648426,25.438950863089048,6.7784378664130225,11.778546119827714,5.06682371057759,3.5652112281457295
41.52865384083939,26.961153489081948,6.4230727829738195,11.671943480623563,5.1245423776128245,3.369601644353724
42.49981219743084,26.247796569338743,6.454977068918898,11.904623576802805,4.998595710197088,3.4560526417237263
42.01943861728732,25.939873544822397,6.4566273833152135,11.659383058565528,4.927833267476442,3.3894990636009146
41.561908850616426,25.629487478038826,6.47964845385862,11.44056433863737,5.051126891386528,3.7098613923806885
41.8528356457556,25.805068297697076,6.365022966834712,11.650272498529846,4.9356828120382445,3.3452908957162477
41.835643541970704,25.52756802884813,6.427921316518116,11.717933461306712,5.035978679727057,3.62117099151814
41.773229731873656,26.33332070385545,6.536889979167868,11.934282982533155,5.117424441414769,3.5740761958108984
41.54618322526102,25.476606338538414,6.205180711637613,11.54281442702922,4.791056326829845,3.5191840841629016
41.59966216798276,25.923464616632188,6.164323466644698,11.387506449576229,5.241584059728861,3.3969057231044735
42.83952101736073,25.522255614206873,6.915564690937633,12.378851292571902,4.849348861804074,3.7819956788517937
41.742124782192825,26.077047970690508,6.520970613659049,11.31094219906428,5.222447457251675,3.5277216485891856
41.786136009655685,26.040331264486603,7.026617208878442,11.720796824872613,5.053841767709224,3.3608670487597205
41.75326597686029,25.799147406593267,6.342626275902756,11.38861924051198,5.136471376751039,3.7325480382766547
42.1804205495555,26.106930762935978,6.60517873940217,11.860111844975417,4.767390648298178,3.558372369445586
42.224296278403706,25.750094291880227,6.656075341888506,12.17874672739351,4.932028167742833,3.795732794705338
40.37238468306148,26.457329468179346,5.949019027290308,11.196609181045702,5.306158526867921,3.261255692417375
41.407271750420946,26.543295462412637,6.588717023767291,11.34694791377069,5.136995225608677,3.3459605043181666
41.36224371024407,25.925095105958864,6.764325741246526,11.15164831602611,5.028450705993946,3.5053764463682215
40.82375430064737,26.556229043824686,6.7120583150509585,10.723058183228472,5.202243996593624,3.526223980045496
42.36008351746743,25.05097915681609,6.346875481905914,11.972982527331286,4.804406662914689,3.447582924157594
40.98304392274658,26.78934712537981,6.411597340880634,11.32943542317295,4.958905892483705,3.4303660031404077
42.86699724074835,26.128872223779098,6.409617913211264,11.774007534073757,4.829088595524088,3.488324116405861
42.1728171575809,25.720044148364067,6.669307695280271,11.82720272889874,5.00072139641221,3.592067927998762
42.01656006430719,26.5120879046552,6.723430749022577,11.077435862284684,5.403496906025075,3.3354735760426775
41.975843509921816,26.654592768364918,6.4439117588832575,11.527010581696631,5.269441838829722,3.5873939810080744
42.91542257311203,25.259398580049883,6.787642738963118,12.063621903585187,4.729324576128552,3.588500670632876
41.381734459604345,26.441173144113336,6.429596529057821,11.132410151910076,5.316886091835007,3.430234373099055
41.214568417827884,25.877437306571,6.4293417664281245,11.595284059175501,5.028085672253146,3.5224352439566915
41.7971901674084,25.878738620047134,6.460397523346565,11.447801506431015,5.341104293668147,3.479493083544535
42.17475003281675,25.967515893618952,6.337873051726716,11.652481982804556,5.02153004476484,3.5492165466970538
41.94108307384787,25.773588757065372,6.375083472339828,11.858876876285121,5.141843778783481,3.5002133489821485
42.24317563020645,25.84086366245441,6.7968622908011485,11.461825648677237,4.991085196583114,3.6073807779846945
41.607124400180545,25.324048664999484,6.409975271119141,11.661749212148127,5.131057310579499,3.5629965116029156
42.419879593091835,25.847715331264997,6.6271003831994735,12.013398537841224,5.052837064278254,3.556749592938752
42.03644488360706,25.85192640120548,6.39181143495177,11.68846472315374,5.0878188500233055,3.362714765274645
42.10679048564644,26.360894657521868,6.728925476400213,11.61756100541185,5.01953231638344,3.657436405299149
42.88051614143637,24.865575475701895,6.712303051615969,12.374328589570087,4.936696250846304,3.537472569236858
41.295187018844025,26.32316363241044,6.3208428591019326,11.040301985919324,4.9719487987985715,3.477689700452823
42.512298488386186,26.193837374880196,6.753023503875068,11.926971792281195,4.969594243081088,3.466165211540103
43.11464099565083,25.775906378078034,6.572929731920535,11.911702184511206,4.658017525573758,3.486077991128719
42.535502019522625,25.78226115299808,6.596314108600314,11.76467633196311,4.859982801369769,3.6133462578467728
40.73752471073165,26.2317333496959,6.461640093708851,11.506557187826923,4.939578168376947,3.3512066296705916
42.53650248324022,25.468225515101906,6.663612010877661,11.674396610814348,4.996235877012311,3.6722375043785846
41.461613652227385,25.974057687349724,6.3184314630035825,11.71048128551829,5.092541238246923,3.445250037919271
41.1709067859319,25.617245876415083,6.269580277203152,11.460829417407574,5.023027256525371,3.519642936724379
42.65935790505278,25.718788422828794,6.640964581719641,11.851916361177517,4.850434365469471,3.7317487990260143
42.58341422421386,26.045243787888765,6.830636294367078,12.018845372902216,4.983812733761026,3.487231624037235
42.05283746480417,25.83841828344597,6.36315528823189,11.155497575636339,5.001918972580222,3.466008033441579
41.920978802499505,25.932827456653932,6.372774205919334,11.672920997160942,5.014084648262308,3.4981409598837034
42.932320318969595,25.52666985822458,6.9871002394485835,12.221454227916484,4.928378123879798,3.572268138323842
41.55440900114275,26.46822835280117,6.789691650832241,11.332425089105692,5.082792763775202,3.6445139526068613
42.66137470587522,25.92772640426357,6.870938570894693,11.871971559012936,4.840805404821789,3.5531924134580315
41.953446008688104,26.327591255900526,6.22333713849241,11.50115743156815,4.96995087506324,3.5394870949884054
42.28458345570732,25.750143356687513,6.822287132593442,11.99221431222501,4.9598210120286765,3.749561727444035
42.636751388660464,26.007957698208738,6.540211230115907,12.344905197512116,4.9774723077313086,3.4917146156795376
42.99191091352161,25.662970073317275,6.600431024783041,12.2785818939834,4.942412336768445,3.48117171032563
43.070533519918484,26.010377076828853,6.577795028450974,12.375362876560354,5.007422749529231,3.5913312080434574
41.522117184852064,26.822173680922663,6.7188137170129725,11.616216883137167,5.215527224400789,3.5998086461097514
41.79231365835732,26.248309849275287,6.461189668211251,11.33501031780543,5.058448119306217,3.3866203606954066
42.15555701882078,25.413915670633,6.829997575964415,11.721136563949171,5.036353278311248,3.5661476460339845
41.369264644735075,26.02542162195226,6.688280024573426,11.433326944992675,5.084477313528352,3.7135558326485
41.37900515776192,26.350569768904833,6.434213643899358,11.308432171416689,5.108315111599899,3.489235614174569
41.473932687403945,26.4815834158435,6.522329982792222,11.352950540851326,5.107658481690643,3.3938124403460366
42.51320373206713,25.747961643528416,6.979539579970427,12.397415132545273,4.7252609569904935,3.695157657090074
41.73872838832594,25.761546558374526,6.331162710783819,11.099486413472311,5.32371552047786,3.539820421124
42.994240545429,25.442616638222546,6.548637529583372,11.960552224294297,4.987479295597745,3.5243527774797667
43.08015482020771,25.544331344776374,6.79843722159621,12.336253473448895,4.685006228888548,3.6713014625002396
43.159563929290265,25.845870513731583,6.828783111518324,12.235366551135744,4.667225216201349,3.5988536039788
42.32698645802649,25.58769617035521,6.951197612260545,11.634469729523003,4.945263191707239,3.4030678186054373
