Petrol,Diesel,Coke,LPG,Bitumen,Waste
56.75116588879904,19.228402440230646,7.520984645937753,23.081119881909313,1.6469638275965113,0.5
56.79402787910189,18.6756497346562,6.706049467316614,22.160974436111882,0.0,0.5
54.567219363825494,18.642336485569444,6.9751373333555025,20.56793177329793,0.5476509176579403,0.5
56.176917090775916,18.625662291963064,6.894577162931044,21.95003056145603,0.5173624874557392,0.5
56.42897599814283,17.46940393133606,8.878525607931788,23.29979493351005,0.0,0.5
57.299401414308804,17.571277901103652,7.7463507309795565,23.13448119603406,0.0,0.5
56.44790961452318,16.618631596807028,8.29713151157149,22.633506777843245,0.31605070252955464,0.5
56.07813922454505,16.253440628099764,8.8491804225946,22.500809270602222,0.015744053197321972,0.5
56.919135987974144,17.021933038193488,7.982811346583814,20.97110689685015,1.0505058967393914,0.5
57.85661868533732,17.81172998161277,8.78045238438509,22.797787014075457,0.0,0.5
56.07130752857367,17.525766420861245,7.452691647565145,22.69669623436165,0.9976558402086058,0.5
56.42944716463996,16.528083023571515,8.722321263772493,22.42198786910673,0.0,0.5
56.485842718097395,15.799080277570424,8.347159418894352,23.69251424990213,0.0,0.5
54.417188001168775,16.48578068794464,8.712727368253102,23.309818451572472,0.7580636647276404,0.5
58.22841918990016,17.13284425520962,7.841603714659097,23.824532553149385,0.0,0.5
54.90889713351725,16.44433371131978,8.106576694156717,23.733040395937902,2.128435016815037,0.5
56.5467083518112,19.315463318123278,5.926372386172848,20.394731115079537,0.0,0.7320697197242066
58.7268709398782,20.644838045938943,5.62357333641372,23.931796994852668,0.0,0.5
58.393671303534006,19.58397864425938,5.918103856283856,21.61432572786928,0.0,0.5
59.71273355191558,21.398659354261454,6.447413018587572,22.137142964866634,0.0,0.5
58.931581025787956,19.983190515432835,5.493540297169616,24.601734634024968,0.0,0.5
58.37630742676295,19.322080578515262,6.792812539991643,22.41153790034281,0.0,0.5
58.30277852638278,18.02655281659277,5.767764359644837,24.538375816216707,0.0,0.5
57.28639895833091,19.150244905645078,6.502103933485441,23.21653567402329,0.0,0.5
60.473364746506675,18.634221024324958,5.814495688929817,25.318423091152205,0.0,0.5
59.93371690708584,18.435758312104547,6.1341559215978165,22.424623097196786,0.0,0.5
59.15686010494412,21.172309333344067,5.991769388837734,23.624551621410962,0.0,0.5
59.96129054968176,19.15724394781796,6.141740273303778,20.69304038914714,0.0,0.5
61.02870448431243,19.694162862005975,6.589234510030023,24.665809501365082,0.0,0.5
59.90325563835498,18.01059534218408,6.250590313783421,22.482911914294423,0.0,0.5
58.877539459386206,18.39005756939026,6.780964235060707,23.630558915603757,0.0,0.5
58.8708688934739,18.232911022446604,6.504537482635287,22.980371194307775,0.0,0.5
59.21972455152828,18.476069947743007,7.737725239943716,27.086739808077706,0.0,0.5
59.827671645650256,19.65913698146045,5.9840374331928805,23.307685504269454,0.0,0.5
59.17396016464577,17.71226288971579,5.806804491823521,25.840898530975938,0.0,0.5
61.34120455257487,17.5066858488068,6.431728398244808,23.72017002878738,0.0,0.5
60.66776127796231,19.128536376080007,5.641818417355283,21.269061112304854,0.0,0.5
60.62860922332942,19.97318539131155,6.865721670898876,25.70362606635747,0.0,0.5
61.425098991941134,19.270966026714003,6.527248701903403,23.932736811529534,0.0,0.5
59.2354374782732,17.620127319767423,6.9605129811855475,25.834335965905396,0.0,0.5
59.624784445706666,16.53980415548235,7.8400661479190425,25.596710740044323,0.0,0.5
61.98246826096785,17.509481639194817,7.548195543709658,26.923571730112965,0.0,0.5
62.434496480992664,17.15506592275523,7.970578740185993,27.25262098482041,0.0,0.5
63.49168301746038,16.21638341033947,7.3799197499544045,29.110679604692212,0.0,0.5
61.54655433767042,16.4820633418416,7.492826397184722,27.03130900309424,0.0,0.5
62.03925928321988,16.696605189486164,8.369014687825642,27.192792826743197,0.0,0.5
63.5643229166058,16.54467880232013,7.237895625532616,27.429857058875264,0.0,0.5
62.7065206239364,16.857847925609494,7.96201055735562,27.713673134539373,0.0,0.5
63.00252236159099,17.691105992393354,8.04803853818296,27.156450346768178,0.0,0.5
62.31506191522776,17.870292798247124,7.343666360911564,28.224535155384714,0.0,0.5
62.23003288026008,16.066368332450974,8.942062727914438,26.460059840304538,0.0,0.5
61.03566239710675,16.38991679028998,8.439864839429989,27.211332602003534,0.0,0.5
62.224674112997356,15.825850864221643,8.765112314743092,26.46215814570097,0.0,0.5
63.31558634901302,16.64796821309773,7.947017327941405,29.633184600348834,0.0,0.5
64.1662155735365,17.11824762371509,7.698000671308958,26.44980503179876,0.0,0.5
63.24633403473571,17.34303897053415,8.208137622530767,26.966958277577902,0.0,0.5
63.73228179491401,15.492064418718527,8.030289604485615,26.2725463807924,0.0,0.5
60.75455012448549,15.109388138739364,8.735039143636984,26.61407062859455,0.0,0.5
63.30876687080787,15.690194838392912,7.693242822772503,27.59254502957875,0.0,0.5
63.503824605255694,17.324577875268922,7.716384961626572,26.676068434385297,0.0,0.5
63.164720297645665,14.621725879883321,7.530053031543859,27.965264733922332,0.0,0.5
62.6436932597976,15.061504649513996,8.58099160425932,27.442221982064883,0.0,0.5
63.39832878280518,15.795398006083712,8.162811566889053,26.817385451747597,0.0,0.5
63.91489651346567,17.239512095310243,7.055349548251953,25.89414282239464,0.0,0.5
62.34007602421659,16.071764110078615,7.673396088951414,26.949933402676344,0.0,0.5
62.93803086990926,15.825663026331569,7.74547672650622,26.962883293248602,0.0,0.5
61.37671566856918,16.951686778099052,8.469498698033949,26.18472630138422,0.0,0.5
63.77450543974144,16.115868614592898,7.972131886255148,27.91877257336938,0.0,0.5
63.56452908937838,16.81332301982675,8.467379075348944,26.6489090410749,0.0,0.5
63.114959259278145,17.903061956504803,8.552476313463744,27.321981365111593,0.0,0.5
62.38776272796384,17.56810976280294,7.155688182950757,27.362820049247834,0.0,0.5
62.97389255640049,16.77989588335069,7.881482893473514,26.32560382895039,0.0,0.5
63.834720347875916,15.973797741248175,7.595058463821186,26.898742695828656,0.0,0.5
62.43297758597435,17.115302176869168,8.334191836067971,26.59999332516358,0.0,0.5
63.715240144573215,15.669649258823696,8.201095732892126,26.93404592631885,0.0,0.5
60.74361525245914,17.12109219991937,7.670230471280427,25.63852665902435,0.0,0.5
62.74936349646862,16.226451525992193,7.124632373553899,27.472657205778486,0.0,0.5
62.41962544150324,15.22841415672136,7.687757266013179,28.009576685834716,0.0,0.5
62.061508678493986,16.68772934211332,7.674305898361897,28.032439864508884,0.0,0.5
64.14181435051087,14.27654161699958,7.7954409298784935,26.49582029573978,0.0,0.5
62.56949925469156,16.097525488774426,7.324264785615257,28.312180419575395,0.0,0.5
63.43044708897342,16.668495534108022,8.228568313202585,27.39342298683501,0.0,0.5
63.03599783615318,16.465591675366113,7.299834364749552,26.5800802216509,0.0,0.5
62.822739873619255,15.757224862631015,8.326354663865928,27.6112728444897,0.0,0.5
63.81436573978278,16.143323435454338,6.990448506388391,26.273312760484497,0.0,0.5
62.62449906631007,15.982200484016184,6.8841230836445915,23.251883872227637,0.0,0.5
63.511492093158964,16.797258437678693,7.322276698634746,26.84451769428703,0.0,0.5
62.70902136970227,14.863440530576778,7.493806981181846,27.586975229686992,0.0,0.5
61.73598979094154,17.34481507016295,6.555370129111309,25.871151892539316,0.0,0.5
61.0072539778032,18.320190996942692,6.868174063726246,24.00303713407771,0.0,0.5
62.249426621495545,18.20976515720652,7.966952894464448,26.81790294754126,0.0,0.5
62.4757553044216,17.70034659233947,7.0007081368246595,26.070303245861744,0.0,0.5
61.389471369283264,17.006881170617383,7.539405338457908,26.40138247324422,0.0,0.5
62.80562349161085,17.353526513875785,6.713600054897391,24.26775442569939,0.0,0.5
60.58103063031005,18.349523924615742,6.962199361876136,24.704388109323137,0.0,0.5
62.43606787190779,16.694372071187125,6.2836937657376035,24.96951990801873,0.0,0.5
59.47712201766703,17.349224837423463,7.373267072029057,26.017768916648365,0.0,0.5
61.865247899418655,15.625178227462685,7.722225395696412,26.13380154088347,0.0,0.5
62.51174224838731,18.13156677381729,7.0595532700399115,25.117087836173,0.0,0.5
61.41668592006386,17.87741967242142,7.541317134755998,24.899167854194896,0.0,0.5
59.08431088917566,20.324798803447333,6.888566965446414,24.590272341887488,0.0,0.5
60.41866917845347,17.748834309372523,7.798071363776228,25.240345837228,0.0,0.5
60.046212376000554,17.481852036583785,7.423799330550477,26.37542652988054,0.0,0.5
60.715756077162645,18.942196172387415,6.033626807079939,24.173074377582314,0.0,0.5
61.874893504127584,18.9096572373393,6.107289946751744,25.624498321420873,0.0,0.5
60.91851121041819,17.938200013985842,7.197002147511165,24.69566917853283,0.0,0.5
58.46722664782642,19.195989553824255,6.291984007004343,21.983113272887323,0.0,0.5
59.83301250930826,17.039901168069463,6.858779642497031,24.39953081869843,0.0,0.5
60.24481523740898,18.99499484866587,5.056161476754355,25.114901832813075,0.0,0.5
61.26725978475506,18.065784665921115,7.0159702196234495,23.796434748816015,0.0,0.5
60.450474096159304,18.386616370720514,6.3968399520645916,25.36277505178824,0.0,0.5
60.48052480874158,18.429393529264374,6.479532010376126,25.44043548517578,0.0,0.5
60.744718276846456,17.78717005958904,6.963239619682518,26.31767881516992,0.0,0.5
60.452430943220286,17.178759114931957,6.9772020897538685,24.5314183619707,0.0,0.5
60.43127025615385,16.65948281120039,6.385156776974063,26.48441829114929,0.0,0.5
59.91115192074901,18.79563266169356,7.04029508717886,24.901730020101915,0.0,0.5
61.2703285053526,16.942202955680905,6.5718641523679615,23.142998662073786,0.0,0.5
58.89546725534378,19.34509256924503,6.498925658852423,24.358894263368306,0.0,0.5
59.96067610498138,18.001859427735074,7.892500739049658,24.565625012896312,0.0,0.5
60.565884819049465,19.014933521168388,6.758653028333465,24.894026926965005,0.0,0.5
61.74607819474901,16.626293300759606,6.303749254407219,23.602644435283562,0.0,0.5
60.79099906460093,18.346008269454924,6.73565635513901,25.177143826971133,0.0,0.5
61.38608887532359,18.585638808316716,6.623471687020915,24.590390028588402,0.0,0.5
56.93165677618128,17.694860204447824,6.611697502267008,23.888093999381887,0.0,0.5
60.22263864680947,19.84817084730495,5.693580520860048,23.14705685509303,0.0,0.5
58.900383476300824,18.0970461358429,7.291872487693395,22.679418846957144,0.0,0.5
59.20379054521692,17.80966916766921,6.2695404256863165,26.069262603762528,0.0,0.5
59.981786510217916,18.300109533308227,7.422082587216574,24.46810408055789,0.0,0.5
59.3768519138069,19.380543190522257,6.128875612837398,25.106399492059197,0.0,0.5
59.908047886036556,19.790948349789037,6.592310490589148,25.454726801432326,0.0,0.5
59.64242234336719,19.167421369799996,7.011976076715216,25.82587484565719,0.0,0.5
59.136278710745984,19.379652214760508,6.661001257328394,24.845105741469165,0.0,0.5
59.33897255172847,18.7317073103778,5.591251388974986,24.448768418877798,0.0,0.5
57.406248340324375,19.864502160241233,6.546573555560007,22.303487921968504,0.0,0.5
59.39728522165556,19.78625213069641,6.832932144369699,25.435879565860674,0.0,0.5
59.29114299800211,19.71913839114061,5.789374625781586,22.980256563009554,0.0,0.5
59.44724892065058,17.54596042980162,6.787864948324451,25.799048875828944,0.0,0.5
58.23087051341094,19.150881802804943,6.10531988902873,23.481457301427888,0.0,0.5
59.844500937756905,19.973127470584807,6.744156048177735,25.381378020715267,0.0,0.5
57.25570985123901,20.440543687130102,7.499266175524326,25.10631743689554,0.0,0.5
59.01676674386894,19.634445273905214,6.726819420012439,24.720979864188987,0.0,0.5
59.54800017487863,19.694116680804512,6.298020484326552,24.96641980827188,0.0,0.5
59.393299219892846,17.860007263926438,7.3621072090367115,23.95869440177382,0.0,0.5
59.30412370043489,18.656415539369675,6.753109325340422,24.2124391692802,0.0,0.5
59.649755461555735,19.134474232359764,6.8582732940555236,23.929958397194664,0.0,0.5
57.5723623075775,17.9155513251556,6.392525092187013,23.890933022529882,0.0,0.5
59.305063418157275,19.072815229287965,6.243846706420632,23.666873886084165,0.0,0.5
61.190381757870796,18.171223391096184,7.203330925317078,22.865979466432698,0.0,0.5
58.3299556365456,19.125313871458253,6.80647614575971,23.316652243670816,0.0,0.5
60.1499865668687,18.977934769762218,6.475327445164127,24.644537898761676,0.0,0.5
60.4861540048318,20.065080089585944,6.5524321477024925,23.654096583595003,0.0,0.5
60.379774135749386,19.96565201534848,5.393898965620149,23.88174818026131,0.0,0.5
58.49105744792361,17.96128518510168,6.4355659873930255,23.20782848875434,0.0,0.5
61.273423043097,19.716681915554165,6.334287571543789,25.27896885165784,0.0,0.5
60.275986385675935,20.25120802011759,6.271596553011288,24.648130501653434,0.0,0.5
59.674296427940995,19.78232753572357,5.450968398460233,21.030663905878676,0.0,0.5
59.11761400315651,20.610253258952692,5.408008814221081,21.87946299486752,0.0,0.5
60.28102711275325,17.342973077607507,6.428552421110009,23.831718495508266,0.0,0.5
59.04444427199949,18.683251165753234,6.841225903652197,24.74334145435382,0.0,0.5
58.677808916617934,18.234666854371312,7.302139343263696,24.38772906382899,0.0,0.5
57.20793789532389,17.686775343846755,7.032346057311227,24.11145864638235,0.0,0.5
59.11367054952503,16.766914151329843,7.383618697708019,25.301220007335704,0.0,0.5
59.03997210634092,19.440579706325675,5.7992275533307005,24.813224417164854,0.0,0.5
57.9821311473422,18.99401022177776,7.432036559491836,24.35126246693733,0.0,0.5
59.247522768103686,20.790661249857887,6.768171526033664,23.767090591205974,0.0,0.5
59.869073678247005,19.386257354429727,7.065226369587068,22.601611126107326,0.0,0.5
58.15242378566024,18.952809830455198,5.195727183936304,24.022298569963883,0.0,0.5
61.05624186454402,21.231156490818282,6.969381354235373,24.7523786494042,0.0,0.5
59.47904504753524,19.347488095068243,6.725264503232614,23.475837645724642,0.0,0.5
60.610908546164595,17.25935476371496,6.785565171847911,24.597091644036848,0.0,0.5
59.85527117811389,18.382425508208144,6.513739107696103,24.947013961512788,0.0,0.5
59.04333833131402,19.233662405659462,6.796670486003114,25.36281609445588,0.0,0.5
60.373793239657985,18.18815689968838,6.345073660000704,24.27690363136707,0.0,0.5
60.01500670850889,20.854309966191316,6.824609522606976,23.293117107629044,0.0,0.5
60.078616212620645,17.647336455035635,7.827985877372602,24.632001389508265,0.0,0.5
60.05296696209903,17.9890328157757,6.7111422196407915,24.877691098654424,0.0,0.5
59.01188431687066,18.49847573956825,7.1920164181995,24.539031959832737,0.0,0.5
60.02468829168108,17.669297607923475,6.79117655508818,23.783751152937725,0.0,0.5
60.216060766428086,18.626400023064203,7.0931803174091295,24.170494192281343,0.0,0.5
58.361214355713415,20.325850065178223,6.661605640731467,23.19697644681566,0.0,0.5
60.410447157002835,20.074856362683228,6.531828914782458,24.486070043960275,0.0,0.5
62.62452547206973,16.653231421750064,7.505478435005581,25.32452726893327,0.0,0.5
61.79659958905488,20.038845048249136,7.235438637544506,26.185824746718527,0.0,0.5
60.60216169017014,17.667061224411714,6.380937837845732,26.5647448523887,0.0,0.5
56.7788803677827,14.725176505268633,10.202504328311534,24.438654197331363,1.4807866292330427,0.5
55.44797006765245,16.78200838527544,9.247713494565335,21.969238636575753,3.728662682062222,0.5
55.20766138243297,14.39964981667873,9.97426892427411,22.777670010283273,3.19972379108124,0.5
55.77732101330474,16.446940976688193,10.424265660681693,23.54491476592397,2.048495632845179,0.5
56.13628647815075,15.019637407724007,10.117826374264558,23.962645499878846,1.334137009639911,0.5
55.907718892833245,15.150795246519001,10.04250571605521,22.016577153317797,1.1179232480947157,0.5
55.20620198905198,14.966202058857892,9.342596317717542,25.40670851449529,2.9139841207107615,0.5
58.08443497697536,12.558500274647937,10.517678447426325,24.663643092938205,1.7726956709887647,0.5
57.94772021710404,13.45490443884283,9.509599431205068,24.63830706153017,2.196179703659674,0.5
55.641599933197334,12.589402689928454,9.57916795613181,23.980492751694904,1.015691318270047,0.5
57.549751712617876,12.998002689766935,10.132516903489002,22.938530211519428,2.4717315115501304,0.5
54.028507925758674,14.530829449978963,9.998936905972355,22.835662691877115,0.6332496218312811,0.5
56.175702753525044,13.83147802742297,10.403535444611784,22.632113037388862,3.577471145781486,0.5
53.306903603825944,14.030880833939763,9.65867538823674,21.546687038764315,3.8074734247414943,0.5
55.501480104816714,12.446729881902467,10.713310142961493,22.5702562769116,1.4485384762587563,0.5
55.2978887774125,12.694980617853163,11.204551115482122,25.748061545832524,1.1601414951268834,0.5
58.2200280843236,15.005717744803992,9.497137851017836,23.884354714282072,2.0506558991971686,0.5
56.32496188209067,12.578263867006287,10.886840499952347,25.039704408717895,1.0563557735406026,0.5
56.30552785812339,13.81260560592973,9.651150061908147,23.177508381041243,0.3388149244755416,0.5
56.3425095111611,12.795503560284292,11.04435497176546,23.58547834792945,0.21784360958340931,0.5
56.04977320365118,13.82080547106217,9.431002152453782,26.09026060322418,2.0108026184356045,0.5
57.36779451287423,12.392933678448816,11.168312909824941,24.42763617958396,2.3309036144684274,0.5
55.8830470539943,12.069774620750342,9.770321646712404,23.390828362531778,1.5973739348407137,0.5
56.154913435653675,13.404552002805387,10.869580277737338,24.716843770361663,1.9076774042303497,0.5
55.770087519821054,17.05743648543878,8.702792380962062,22.967258536126096,2.401008436012786,0.5
56.04299603080622,16.48980221590563,8.936439511788594,22.108394673279815,2.5315175339416864,0.5
54.2369680416739,13.69353139726462,9.110019903735857,20.989449210386027,1.740808965476857,0.5477188438116345
54.37048369281391,14.730453020038862,9.551276848797901,24.09972728690378,3.437067567944049,0.5
55.16201664781273,17.069786964611012,9.076912055523632,23.10313479859666,2.4468111808721806,0.5
54.6235985528921,14.10301917874478,9.617595433401146,22.13940118569261,1.9258910232613222,0.5
54.947853077347425,15.203103337498012,8.835476605639691,22.674157285066617,1.2678933432146038,0.5
55.000618880550455,12.410349929413517,8.767235636906715,24.941307024406257,0.6305434648483121,0.5
54.117992193139735,15.022994910396276,9.548579050290954,24.6569636517618,2.989780048069533,0.5
55.41228235788133,13.905096744064355,9.75533501693862,23.31188709763042,0.7675219975563687,0.5
55.042451801424846,13.19143374435523,8.602161493102868,24.422412782137286,4.116438615339556,0.5
56.40822278632281,15.411657084023998,8.728122808480439,23.50639689627453,1.7593304181806124,0.5
54.65435775931739,15.236667507593555,9.556924562011943,22.468221978326948,0.0,0.5
54.45482152547963,12.560708805776176,9.844211624828455,23.02669257620903,2.1051316612025186,0.5
53.89528065699662,12.22639711698589,9.637549693420011,24.886253141455786,1.7212062046065923,0.5
56.77446113686684,13.553568283384973,9.464867856922147,24.196225563967765,0.15405379674344255,0.5
58.00577741835178,14.6687674108804,9.015465186521835,22.569437335023878,2.906405389457088,0.5
55.284484238601266,14.241428482483819,9.598606524129455,23.953082910545636,3.4971797752302747,0.5
52.7021993959128,14.938032932328902,7.948843606210281,24.28653131406005,3.732400562389519,0.5
56.116281195195995,12.305148127549593,9.59436352571222,22.898186984030932,2.523580067680594,0.5
57.35168928427463,12.577940960661165,10.082112986020366,24.25584895407147,3.119936616454555,0.5
54.72587074544125,14.252301408153823,9.678122001571209,24.627358175620778,3.002367007931744,0.5
57.25852392841871,11.727674365399135,9.710970942490443,22.836118050862893,2.9806626055838743,0.5
56.83600393888534,12.597127597573552,10.269394773059016,21.809408594361663,3.1657231357992113,0.5
58.010283922435036,12.840153201409034,10.284185142268766,23.499012595006604,2.402007943351255,0.5
55.850948303954326,13.59956095496786,9.467711775378344,22.464398364673755,2.8600936947053612,0.5
56.85665951358278,14.372883095546023,9.659343952442459,23.045068168862368,1.1768550475028519,0.5
57.185143659829706,14.416879279682504,9.541370968401564,25.389919125330657,0.0,0.5
57.5039105470659,15.334662903149072,9.775714390772777,22.99008049877405,2.614604636951956,0.5
55.139422486593205,14.941760427076307,9.95707203686428,23.37647611464099,2.1160028284831123,0.5
57.2460526418851,14.258203961304371,9.934374767747833,24.628129567037334,0.7069437685892734,0.5
56.46239111772656,14.240514509713915,9.739085038503204,25.018551614373234,1.90276757266777,0.5
57.569319263655686,12.762147211532783,10.026918764657518,24.46153553981138,1.4852203722981854,0.5
57.135936125187996,12.132288652794681,9.519243546569143,21.790579132675006,2.366132924926141,0.5
56.303686316021235,12.676051424143639,10.33425161358647,24.25280518086081,2.23142700392714,0.5
56.34937555077685,14.329588213393935,10.572073700027993,24.53536314651608,2.4607605685325074,0.5
55.74135390341573,12.755553762523604,10.549236027558191,24.254014477382967,1.6087689675915278,0.5
56.86247854458712,13.327446350779008,10.447337036934657,24.99469497042464,0.0,0.5
58.31032351757498,11.210110461135168,10.095077645179904,23.497877187899146,1.369996783724666,0.5
56.14751427541752,13.947088574009776,9.658056564915995,24.165489082565088,1.6965830174266385,0.5
55.293110219058356,12.40907175764392,10.152311690060163,24.387570404379833,4.146347333671465,0.5
55.782342152097975,12.66671653692179,9.861201006402595,25.152581985109816,0.8591085236319322,0.5
56.68590548441949,15.438212924768486,10.03383256057421,23.011169796602505,0.0,0.5
57.26853896838238,15.92838564429418,9.267162745949493,23.330454804508392,2.025556808129607,0.5
56.90921400922242,11.881113661727698,10.530602815797367,25.768797684515835,1.9412982913959218,0.5
55.49018303579932,13.443640977932604,9.73143237937949,23.4991617719939,0.9562365691315042,0.5
55.40347230449261,13.828216502220508,9.705721168879409,23.614340993336118,2.967074121175337,0.5
58.58399400751564,13.76399841150502,9.756160037596668,24.793009442453588,0.07636443157751938,0.5
53.880046205038205,13.796275547043193,9.041136026764104,23.152920347731904,4.758130741916631,0.5
54.94650200376481,14.015378177649735,9.19800069773905,24.536154228658994,3.7251132106452345,0.5
55.54026811386408,15.300409689377092,9.338687660646114,22.935567357419224,2.6265797045840635,0.5
56.29652448404246,15.189145088094998,7.584826386118278,23.96783591687944,1.8605518057534638,0.5
55.7816949637071,14.801459086736832,9.226005073623421,22.976101253373663,2.683635947258753,0.5
52.71804896402331,14.12269741419196,8.090864734831941,24.191302578349795,2.794318481791236,0.5
55.903556481617805,14.202922969752121,8.831972318144222,22.249898121716193,2.827533691968364,0.5
54.59190681943576,15.132608739860698,9.387328494806974,23.850417941931422,2.5433207822609596,0.5
53.86505552750388,15.007787767170841,9.007387736655566,20.391266490006604,3.64236308127746,0.5
54.20006269080955,12.633355717537134,9.835508591039224,22.126841697770285,3.4175842424030307,0.5
53.76529874533235,16.673835403257968,8.795360784731308,22.79091610418926,3.3577381463707456,0.5
53.45003085742993,14.866865624989453,7.852445031958595,20.85004401513141,1.9591122546929787,1.2097600714021846
53.995632211909324,14.65230849517651,8.957981290153068,22.07225179265269,4.011640629361395,0.5
53.67874152611153,16.938680549558157,9.61875693314027,25.74757513853284,3.321686852096705,0.5
56.29552144633551,16.78061609589887,9.360602666257954,21.602243807693338,3.2079053197205494,0.5
54.65463881487389,16.328283695923297,8.858937311363713,22.511708769420967,3.4970774419068347,0.5
52.95784092889406,14.466143650443707,8.307730759947098,20.014357885319832,4.267419985519549,0.5
55.0874763333913,16.50828201141386,9.297588021895443,21.21699106748736,2.4335539001092794,0.5
54.23496402169459,13.422724656986095,8.655443552671153,22.76581779282107,3.9949644920342537,0.5
54.259512999843636,15.759590346203918,7.630436496671709,22.052584445029108,2.960251203612708,0.5
54.97260645013647,15.12656227019672,8.099042302658951,21.19237478513083,2.8855877189773764,0.5
53.30306366505392,14.625188863403814,8.736051603256747,21.587236491200237,3.8295623156689844,0.5
53.576124383452104,15.241304018043769,8.137261564235278,23.598807618309817,3.246399421956725,0.5
54.90883084325543,16.08573229859969,8.171422987249148,21.932544779785278,2.4080321750698905,0.5
54.33973611259169,16.055327320813337,8.208735593597218,22.749954950864243,4.011939095370814,0.5
54.26648927394596,15.513890215308994,8.643514352612103,20.300239879094857,3.9202422903159997,0.5
53.587140183446394,15.062209351049013,8.340875116225774,21.48933174049783,0.8184805608356953,0.5337229809158135
55.677518589355444,15.844629770176308,9.095524316658974,22.349242330757075,1.1302198353255115,0.5
52.23411253471323,16.34397358185997,8.570991348821881,21.046932707955783,1.9696704086529009,0.5
51.64556489172696,15.5480904322144,7.546587486933901,21.662160444446695,1.9077000532078223,1.0825855364807042
52.89724260397416,14.865226224147326,8.384820452508409,21.228515909453503,4.6380678801088395,0.5
54.434011192573,13.42437403296162,8.27786278001493,22.72884401482889,2.4973803531092726,0.5
55.84991995529462,15.846831550887302,8.950452189690445,23.551902469427848,3.5639136493679153,0.5
53.66291648457806,16.39064060611217,8.367135442921297,20.894902995613677,4.270288190574239,0.5
52.489769615296225,15.4478962083913,8.960908155118451,22.82636221990133,3.712125474035759,0.5
52.534458658864814,16.307769647379285,8.92621527433027,20.839720767490615,2.723293027341987,0.5
53.571640478237256,17.9959064748312,7.592290471762466,20.85505659012627,3.0756626092309878,0.5
54.3424770956998,17.8037514475609,8.855964750189631,20.27062134837313,2.5681696994381027,0.5
53.73611595300503,15.55627478850853,7.8876139634593665,21.126551191940255,4.103131064593126,0.5
54.38787224922912,15.766340077252535,8.334336225880719,23.130463572042483,3.59721996427423,0.5
52.62981176481594,16.630712201042332,8.125690740287293,21.071052830548478,1.1256581757078408,0.5
52.307643945557295,15.133966515449597,7.839847842855826,20.65676795890342,5.273539116976808,0.5
52.62688675897786,14.079599832274582,8.385249752105834,19.104852254205976,3.4509746296585235,2.039491160466498
54.07011203688144,14.6674486171528,8.880145228772314,21.476275462883518,3.3726608247342336,0.5
53.14235595685798,16.35021960835426,8.176374135116818,21.159926021046296,4.1897900639789,0.5
51.61895811691368,14.913608461176361,8.444045730394093,21.254766077422776,2.117125551214964,2.215979428010801
53.94044225672386,15.60145887437175,7.3798014746089695,20.87566914227728,1.8963163910486562,1.3091765838428409
52.86473015693494,16.82478018142282,6.669456000341843,20.554467129800248,3.020209502034479,0.5
55.01022130426483,14.768355233064156,9.176363584646703,22.63291851506024,3.712224582131995,0.5
55.96098355335049,14.486444374204769,8.234196826894078,22.21862352267258,2.4374222513814994,0.5
52.64579312239687,13.584299678851428,8.61959154143027,22.94395754465112,4.4977922583003265,0.5
54.38967415785103,14.78592424251195,9.650696911555414,22.125350934820272,0.0,0.5
55.177486972534666,15.589021486670347,8.926340271300182,24.211228193114206,2.4494222010665303,0.5
54.22774047726674,14.382904135102404,8.842286357033998,22.452052859395103,0.9526029104447482,0.5
55.90686505964475,14.510898565409633,9.39378562741871,22.848733504660075,3.9042783555972935,0.5
53.111958607223684,16.199953067816367,9.167660649936357,22.99180096461989,2.567358729419018,0.5
53.051916380241266,15.944989908011905,9.128621851267491,22.23160143223296,2.204031153144333,0.5
54.346225993421555,14.45438916795365,8.47526182947508,22.57200914685934,2.0631260634624238,0.5
53.516101298540974,15.23272852723631,8.859608480436655,22.09091925675388,1.3067463012240446,0.5
52.74243070057136,17.323955808908256,8.874378612870936,19.455017433825862,3.4295574469418955,0.5
53.934298563595256,16.090176966154747,9.126240730744492,19.547356433241937,1.5613169928776784,0.5
53.435320038000555,13.69150027925176,9.881187846487375,22.82955299913113,2.1407997257601545,0.5
52.39675098630526,13.394824117677814,8.896341866979087,21.75818816137709,2.9987168624049683,0.5617280747546397
54.83857933410438,14.738361627419323,8.50567703668585,21.482160012790047,0.5612934530524005,0.5545340463096127
54.297679501723685,14.412527215464124,8.797659697476082,22.68777788221128,1.8244548383955008,0.5
54.313830369819044,15.529835119512422,9.020248254333312,22.24212290957906,1.9890865865646319,0.5
53.56698510992812,15.612116477330085,9.315025762944119,21.333078588512674,3.6963074137005067,0.5
52.08392963067507,15.954754540230018,9.540100951974532,22.67335481935108,3.7119050447895043,0.5
55.24739213846911,14.890244785252241,8.218749844115413,23.863637264820916,0.6756060918304811,0.5
56.09406843219129,14.029327971948467,9.180461327883208,22.586483452458832,1.534707153112664,0.5
54.451845853800165,16.03554346749168,9.265682395938333,21.586387973843284,4.196534937423757,0.5
52.6889226689139,16.602541830150912,8.703410704127588,21.688497701694725,2.9912932916386423,0.5
51.74159079869207,18.13247623236124,7.858972331294853,20.828093974489114,4.890058302985573,0.5
51.92780133923301,16.263774411000004,8.108226511765363,20.766174755458533,4.651641606402176,0.5
